,EAR_mean,EAR_std,blinking_rate,blink_duration,MAR_mean,MAR_std,PUC_mean,PUC_std,MOE_mean,MOE_std,vtilt_mean,vtilt_std,htilt_mean,htilt_std
64,0.1281514040529893,0.009834507644486531,0.0,0.0,0.22975269298186946,0.038086317190834815,0.5518241029557195,0.012391095633887452,1.8065360797716914,0.3526228768702378,-0.05120634599692287,0.002567068939974885,-0.021064123652047535,0.0026276521267573102
65,0.12863952639243006,0.010142763761376647,0.0,0.0,0.23147943800584997,0.037544436398165855,0.550908934524384,0.012315278190658401,1.814445562287522,0.35337889805862316,-0.05106383230330211,0.0024261983905056912,-0.02081469891799816,0.0021539929653525947
66,0.12695267762057838,0.008197964055407755,0.0,0.0,0.22025302098303726,0.008466458839628606,0.5488169870630913,0.011209700027717446,1.742352170923391,0.13271129355627564,-0.051935130707505626,0.0019254028984071543,-0.020425896458327722,0.0012413121249726772
67,0.12813058612774209,0.009098106311482869,0.0,0.0,0.2247633867464444,0.006270733994540533,0.5466771228873478,0.012337602928253193,1.762060864563807,0.1212492691842823,-0.05124489981267183,0.0020023186318925304,-0.0215517823480897,0.001462095480984466
68,0.13033940935733204,0.00937355018257689,0.0,0.0,0.22799182919694846,0.006877867812583406,0.5443424962126052,0.013333997314878358,1.7580867955230148,0.13515852129530437,-0.049835510823047775,0.0028177309187525645,-0.02258029335902792,0.0013475358443852492
69,0.13326329806954326,0.013318643907258369,0.0,0.0,0.23083995627889226,0.0066131386664382095,0.542615845721236,0.01602296178085987,1.7496554516488292,0.18386979755978544,-0.048339076863808714,0.0021112296668302443,-0.023111024977018387,0.0010115560126991898
70,0.13420677238366668,0.015848491212761082,0.0,0.0,0.23316861390810095,0.006091725216413419,0.5449058537931827,0.0175232434699391,1.7605408606168529,0.2039825439967187,-0.04831897751324702,0.002020541011257601,-0.023056081889404143,0.0008694172417889069
71,0.13581078191465515,0.017466948061776035,0.0,0.0,0.23414666753242772,0.005312830108689451,0.5535702212758392,0.02000023615805651,1.750534203554396,0.21151345002803457,-0.05021023673522799,0.0024848907359099623,-0.022046056855469894,0.0016334642614406541
72,0.13361139820153822,0.01497037351232401,0.0,0.0,0.2352560079988984,0.005522369774630243,0.5595364325120943,0.016245514437247466,1.780060172028018,0.17854916813182126,-0.05182535938090743,0.0018560899298399516,-0.021113349021308906,0.0017439950977573982
73,0.1328597854440299,0.014135667850962763,0.0,0.0,0.23488534831866845,0.005492617386576243,0.5612079093280481,0.015126479051577811,1.7849205782267326,0.16619904819799805,-0.052632750728064066,0.0014203074762977812,-0.020611898940470438,0.0014370749695216372
74,0.13117001612866522,0.011963352693126471,0.0,0.0,0.2335615528406346,0.0064704448919151916,0.5611075238443572,0.01573266198914352,1.7937634843623416,0.15441530727972644,-0.05319836086076162,0.0020820417121699786,-0.01916142877398261,0.003559556541584412
75,0.13437838975329872,0.014241225118338075,0.0,0.0,0.23368464281122178,0.006438668937804847,0.5643374661261646,0.01728686870086861,1.755907149507801,0.16876246660284913,-0.053553406500981865,0.002047539466503281,-0.01819270905107255,0.0034863229372352634
76,0.13396073071245118,0.011689770025400803,0.0,0.0,0.23512975174851075,0.006863927471476795,0.5677018735946943,0.0155581201703854,1.7673062237351866,0.14936354867422025,-0.054090227865510467,0.0018832918049229048,-0.017237796760681556,0.002894203107700932
77,0.13503434086294974,0.010657148727858893,0.0,0.0,0.23627521597562892,0.005755790501362366,0.5682075642065203,0.014260258766574122,1.7594112239336452,0.13116293533901943,-0.05369206220532452,0.0018136493801306716,-0.0187842213403847,0.0018024706025655019
78,0.135580130646803,0.010647118070129783,0.0,0.0,0.23578291988056002,0.005720584419914447,0.5673159438836997,0.014389892407913175,1.7490668089135435,0.13479055226131642,-0.05264895242949322,0.0023183337034542143,-0.020409329117586167,0.001952176696739285
79,0.1379259487554388,0.013825808454285635,0.0,0.0,0.23606573389129887,0.005766142165585598,0.5690706766678023,0.015603284275160376,1.7274343137394879,0.16554881049145456,-0.0521708852735658,0.0021403382094676887,-0.020185459676302094,0.00216227231602454
80,0.14196242503451448,0.017973098506732933,0.0,0.0,0.2358273933291098,0.005820367291611635,0.5679797919312634,0.016459532781955954,1.6858522276208028,0.20131252598869154,-0.05112659897241323,0.0018730069395014603,-0.020490456709845152,0.0023456049337977417
81,0.1454400268871806,0.02387180625397899,0.0,0.0,0.23206822772047075,0.00807424191360839,0.5649704831614498,0.01985947921256836,1.6381084003364368,0.27015647641254903,-0.05045371241660577,0.0037037441180943413,-0.020219598795390745,0.0022107256541370537
82,0.1374266906947349,0.029583116069108,0.0,0.0,0.23217079544568744,0.00949170086270341,0.5467144184230768,0.02927396592553208,1.7757475315351592,0.4226797073674086,-0.04702063014627326,0.0056412117860638504,-0.019553037217507712,0.0031343639548635314
83,0.14863233598581782,0.039019698255763145,0.0,0.0,0.22395779354547174,0.014646430131170443,0.5510879467030548,0.033130986919534575,1.6346723442296494,0.5152863478083753,-0.048975852646140544,0.007385502805051075,-0.017509832866489838,0.0032437102900291074
84,0.14763850481125795,0.03669835055094883,0.0,0.0,0.2212230620078276,0.0149357057011897,0.5514626286022555,0.031142716001125767,1.612695392131404,0.49270054125059176,-0.05169237910355954,0.007665268426810972,-0.016008939393278576,0.0023187197586551256
