,EAR_mean,EAR_std,blinking_rate,blink_duration,MAR_mean,MAR_std,PUC_mean,PUC_std,MOE_mean,MOE_std,vtilt_mean,vtilt_std,htilt_mean,htilt_std
109,0.19210953084547847,0.043884583336793716,32.0,1.0708333333333333,0.274421321230895,0.009377424364950572,0.5177211812043537,0.02757049323067317,1.5497656277443936,0.5497924003830018,-0.042899008714076495,0.0018841871053296832,-0.01962289200474814,0.0020498374276007444
110,0.19406641188177207,0.04735385816313772,44.0,0.36666666666666664,0.27717333030161634,0.008257585391626021,0.5152983605190412,0.028838928911821018,1.5684839430356528,0.6068648816981353,-0.04215858757288915,0.0020862353475790095,-0.018116066815952413,0.0021939846683753064
111,0.18530835968243803,0.04955880230895963,44.0,0.4575757575757576,0.27690857211418757,0.008327744581571827,0.5079112977660236,0.03037080395228945,1.6564130851337124,0.6446492005293671,-0.04130803376229268,0.001810448296387014,-0.017164930457042277,0.0024588490922586815
112,0.18234506595024635,0.04876785302431621,48.0,0.5888888888888889,0.2736997050589203,0.008732880228845144,0.5062502839793742,0.029540343205743985,1.6632558971857236,0.6498412835839569,-0.04042611509561534,0.002124074356919012,-0.01745154174251684,0.0032579912480287768
113,0.1741351760067896,0.040661160841796405,32.0,0.5874999999999999,0.2741318114545406,0.008360602203909391,0.5019326704732449,0.02493828683876539,1.7051476922319257,0.5896395386486336,-0.04066164741706512,0.002362971279320866,-0.018201998579833196,0.003077300773939077
114,0.17532880467101358,0.04097017347088967,36.0,0.4722222222222222,0.27473433639098116,0.008381172564011679,0.5079370635346019,0.025809661474403004,1.6974167574823205,0.5856540867189309,-0.041495127605481234,0.0029664138648931248,-0.01983323360482847,0.0025165692112116985
115,0.17005421058190526,0.045491904913880915,40.0,0.5233333333333333,0.2805491582175586,0.008569105929008511,0.5035270177425968,0.028173536793974337,1.840639506225257,0.7591365295342536,-0.041123281375815425,0.0031546682178791876,-0.01800167893783909,0.002833682396500354
116,0.17141234834417943,0.04441981681932079,40.0,0.5283333333333333,0.28465022244903204,0.00920872935670076,0.5006100195515697,0.027754794207973645,1.8560175974897912,0.7890306257514619,-0.039456256496616486,0.003619856509657839,-0.015494186551206594,0.004230939519138987
117,0.174422792615535,0.04490099397480737,40.0,0.5166666666666667,0.2880477442805496,0.007165638939406428,0.49796971049253874,0.026064344106553908,1.8531878103259107,0.8154431135328755,-0.038279774670178644,0.0024556946678039307,-0.013219484363992961,0.002409580056016793
118,0.17623656544722785,0.04287218693414819,32.0,0.47291666666666665,0.28708911371109946,0.007294095021810613,0.4995046065178869,0.02518917765938973,1.8005642028516347,0.7354678972048728,-0.039050895686571746,0.002786937438272476,-0.012925640733705578,0.0019501216143875686
