,EAR_mean,EAR_std,blinking_rate,blink_duration,MAR_mean,MAR_std,PUC_mean,PUC_std,MOE_mean,MOE_std,vtilt_mean,vtilt_std,htilt_mean,htilt_std
85,0.2427227843583078,0.03760102006169553,24.0,0.4333333333333333,0.3192510328706284,0.010730744683679674,0.49305100903486637,0.017636691381816755,1.3957337150010853,0.5548820588398234,-0.027272889467163167,0.001832113388069462,-0.004686136071880607,0.00189793336994915
86,0.24701221919242064,0.03475800392498219,20.0,0.5666666666666667,0.32365695863265476,0.010964219116414594,0.49616197167685955,0.016730894417143833,1.377323744842254,0.5104729070103499,-0.027590111899707004,0.0020400217207979196,-0.004268763454423959,0.0016730759665056103
87,0.2465300961388518,0.039158700505748885,28.0,0.43809523809523815,0.32542242696875656,0.008956496701135679,0.49541116974062405,0.019401450258931377,1.3999570887502673,0.5347823868483984,-0.027238757590659742,0.002251890265765413,-0.004504358329706671,0.001624229788431499
88,0.2480491668366636,0.037137617200491996,24.0,0.8333333333333334,0.323884008741476,0.007914500374448689,0.4966220979454723,0.018982572930587725,1.372612979817912,0.4695956077148789,-0.026291016740724395,0.001742392117180427,-0.005353911597695566,0.0007423272470708051
89,0.25163302002733795,0.037952887546546646,24.0,0.4444444444444444,0.32244468828745815,0.007363990147214574,0.49925716626206446,0.02035913503869335,1.3466076366182649,0.45302601008566845,-0.026050038700923275,0.0012077746920620578,-0.00532670738796388,0.0007996420438931405
90,0.25759041574017355,0.03213615476925438,16.0,0.525,0.3236047683974827,0.007465763753374364,0.5045261906785157,0.017260028682287525,1.3028576448889924,0.39325183174246986,-0.026631838163981788,0.0010436672369401453,-0.004940177206363893,0.0006058483274853099
91,0.25649752389707714,0.030331008003213245,16.0,0.5583333333333333,0.3233369779485714,0.0077904981306869715,0.5044451152265711,0.016781246931335373,1.3020088778868952,0.3724773822691738,-0.02697844967246051,0.0010634213016405606,-0.004729952551424454,0.0006130282810081874
92,0.2445006805423041,0.038049488623798686,24.0,1.5,0.3219223985287562,0.00804925518600843,0.4965054167271498,0.021736268536097034,1.3928960700615935,0.5313948281690871,-0.02659676313141563,0.0023119759986359083,-0.00488343533128495,0.0007089331454493585
93,0.23398033371569343,0.039315877850767754,28.0,0.7690476190476191,0.32229467159218833,0.011460991530407798,0.4902770258017629,0.02267167134092907,1.467337264689722,0.5771155968527198,-0.027387213380489866,0.002881644935898776,-0.0054908282806475465,0.0017814670371849835
94,0.2238864669005359,0.04111826102073861,32.0,0.5333333333333333,0.32026628197944534,0.012517828576733437,0.4811672533487718,0.023383477919892582,1.546287965446731,0.6745797490800685,-0.027914463934074627,0.0029922855994106807,-0.008352690057622012,0.003777906615484473
95,0.22316267882806384,0.04021682198540984,32.0,0.4291666666666667,0.3201876708187787,0.012291472618692014,0.4784551851679607,0.02229415015693434,1.5447533162000924,0.6442467375521941,-0.029265207586189064,0.0015384804818762065,-0.010519853644072963,0.0031714629857690917
96,0.23462274497936572,0.04458096793030639,28.0,0.4642857142857143,0.3282615158027781,0.01969546931887803,0.4870039144503363,0.029767201367431873,1.501026940086519,0.6043204746280063,-0.029366394721178496,0.002024849160472695,-0.006919811682568634,0.00908065132709416
97,0.2508968485781486,0.04345050990840021,24.0,4.319444444444445,0.3378251534075327,0.01840325159609968,0.4992962374895035,0.02937369655357669,1.4254399915405405,0.5066508743424937,-0.028737228290281313,0.0023692727464909645,-0.001627456371982903,0.008548415130718388
98,0.25826492826955416,0.04238798029243325,28.0,0.4357142857142856,0.3447748955500791,0.01368510601692833,0.5074638777474471,0.02625346550902903,1.4164422004602535,0.5321275027110307,-0.02833239820889296,0.002350784574821397,0.0026786090557773504,0.004811998818685964
99,0.2537896535759102,0.04268610042942356,32.0,0.36458333333333337,0.3377147605739444,0.01796018168475386,0.5026042790049784,0.024628183585287865,1.4182079875095697,0.5569372632175603,-0.028770170521198,0.00402262949902546,-6.109096523790238e-05,0.0039892082731199496
100,0.24050956439941362,0.04606726277630341,36.0,1.2666666666666666,0.3236376356061247,0.022623752179791238,0.49474477714610526,0.0244109513233743,1.4544652699939633,0.609950176760078,-0.03313470701169632,0.0064746500597983175,-0.003986468815969084,0.005125551821438311
101,0.2386332995862177,0.042825213866049906,36.0,0.36296296296296293,0.3155810830739824,0.018999410439947403,0.49379278018698114,0.021481174812810505,1.414577516074099,0.541833468697543,-0.037160016833287096,0.006161792669879077,-0.00649448655131786,0.0036350755835565744
102,0.24104785542133886,0.042459444230921205,36.0,0.3314814814814815,0.31235293833623334,0.010001507449761632,0.4975348722161859,0.021056238747990848,1.3839086242337484,0.5228778864896027,-0.041206771354708356,0.002918778335784951,-0.006937401365074797,0.002285981036865232
103,0.2516779626007525,0.03300779914064577,24.0,0.4694444444444445,0.31761156074832986,0.005685899507381696,0.5057131727942674,0.01683235206613161,1.3115155820112026,0.3936042834379621,-0.04231158167537711,0.0027054709702580334,-0.00525701811330181,0.0015974583316782668
